date,Megawatts
2021-03-15 00:00:00,269266.0
2021-03-15 01:00:00,240854.0
2021-03-15 02:00:00,236897.0
2021-03-15 03:00:00,236399.0
2021-03-15 04:00:00,243136.0
2021-03-15 05:00:00,257592.0
2021-03-15 06:00:00,282356.0
2021-03-15 07:00:00,302056.0
2021-03-15 08:00:00,302395.0
2021-03-15 09:00:00,308465.0
2021-03-15 10:00:00,301894.0
2021-03-15 11:00:00,294044.0
2021-03-15 12:00:00,284295.0
2021-03-15 13:00:00,280011.0
2021-03-15 14:00:00,273246.0
2021-03-15 15:00:00,269262.0
2021-03-15 16:00:00,270246.0
2021-03-15 17:00:00,285996.0
2021-03-15 18:00:00,307531.0
2021-03-15 19:00:00,330275.0
2021-03-15 20:00:00,331496.0
2021-03-15 21:00:00,320586.0
2021-03-15 22:00:00,301410.0
2021-03-15 23:00:00,258976.0
